"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.951e-09,0,200,2,0.74741,47,47
3,7.951e-09,1,200,3,0.74741,0,0
3,6.3517e-05,2,200,2,0.18886,17,17
3,6.3517e-05,3,200,1,0.18886,11,11
3,7.3896e-05,4,200,2,0.11526,33,33
3,7.3896e-05,5,200,1,0.11526,27,27
3,4.8095e-05,6,200,2,0.10608,25,25
3,4.8095e-05,7,200,1,0.10608,19,19
3,0.00010476,8,200,2,0.14977,21,21
3,0.00010476,9,200,1,0.14977,15,15
3,5.8138e-06,10,200,2,0.091422,5,5
3,5.8138e-06,11,200,1,0.091422,1,1
3,3.7594e-06,12,200,2,0.080282,41,37
3,3.7594e-06,13,200,1,0.080282,35,31
3,1.9051e-06,14,200,2,0.087543,45,45
3,1.9051e-06,15,200,1,0.087543,39,39
3,4.2967e-05,16,200,2,0.06732,37,41
3,4.2967e-05,17,200,1,0.06732,31,35
3,7.1311e-05,18,200,2,0.096013,29,29
3,7.1311e-05,19,200,1,0.096013,23,23
3,7.2384e-05,20,200,2,0.28533,13,13
3,7.2384e-05,21,200,1,0.28533,7,7
3,1.5309e-06,22,200,2,0.281,9,9
3,1.5309e-06,23,200,1,0.281,3,3
3,0.00017582,24,100,2,0.053929,49,49
3,0.00017582,25,100,1,0.053929,43,43
