"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.4773e-08,0,200,2,1.5024,7,7
3,4.4773e-08,1,200,3,1.5024,0,0
3,0.0001555,2,200,2,0.62752,5,5
3,0.0001555,3,200,1,0.62752,1,1
3,0.0027123,4,100,2,0.084746,9,9
3,0.0027123,5,100,1,0.084746,3,3
