"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.0333e-08,0,200,2,1.5024,7,7
3,3.0333e-08,1,200,3,1.5024,0,0
3,0.00010527,2,200,2,0.62586,5,5
3,0.00010527,3,200,1,0.62586,1,1
3,0.0018362,4,100,2,0.09455,9,9
3,0.0018362,5,100,1,0.09455,3,3
