"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3319e-08,0,200,2,1.5024,7,7
3,2.3319e-08,1,200,3,1.5024,0,0
3,8.0952e-05,2,200,2,0.62491,5,5
3,8.0952e-05,3,200,1,0.62491,1,1
3,0.001412,4,100,2,0.10015,9,9
3,0.001412,5,100,1,0.10015,3,3
