"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.5544e-08,0,200,2,1.5024,7,7
3,5.5544e-08,1,200,3,1.5024,0,0
3,0.00019295,2,200,2,0.6286,5,5
3,0.00019295,3,200,1,0.6286,1,1
3,0.0033655,4,100,2,0.078443,9,9
3,0.0033655,5,100,1,0.078443,3,3
