"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.1942e-10,0,200,2,1.5025,7,7
3,7.1942e-10,1,200,3,1.5025,0,0
3,2.4915e-06,2,200,2,0.61931,5,5
3,2.4915e-06,3,200,1,0.61931,1,1
3,4.346e-05,4,100,2,0.13307,9,9
3,4.346e-05,5,100,1,0.13307,3,3
