"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8269e-08,0,200,2,1.5023,7,3
3,4.8269e-08,1,200,3,1.5023,0,0
3,0.00016753,2,200,2,0.63217,5,5
3,0.00016753,3,200,1,0.63217,1,1
