"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.7794e-09,0,200,2,1.5024,7,7
3,8.7794e-09,1,200,3,1.5024,0,0
3,3.0521e-05,2,200,2,0.62229,5,5
3,3.0521e-05,3,200,1,0.62229,1,1
3,0.00053238,4,100,2,0.11556,9,9
3,0.00053238,5,100,1,0.11556,3,3
