"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.1457e-08,0,200,2,1.5024,7,7
3,4.1457e-08,1,200,3,1.5024,0,0
3,0.00014391,2,200,2,0.62717,5,5
3,0.00014391,3,200,1,0.62717,1,1
3,0.0025102,4,100,2,0.086847,9,9
3,0.0025102,5,100,1,0.086847,3,3
