"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2664e-08,0,200,2,1.5023,7,3
3,1.2664e-08,1,200,3,1.5023,0,0
3,4.3951e-05,2,200,2,0.63693,5,5
3,4.3951e-05,3,200,1,0.63693,1,1
