"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8269e-08,0,200,2,1.5024,7,7
3,4.8269e-08,1,200,3,1.5024,0,0
3,0.00016753,2,200,2,0.62788,5,5
3,0.00016753,3,200,1,0.62788,1,1
3,0.0029222,4,100,2,0.082645,9,9
3,0.0029222,5,100,1,0.082645,3,3
