"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.7072e-08,0,200,2,1.5024,7,7
3,4.7072e-08,1,200,3,1.5024,0,0
3,0.00016347,2,200,2,0.62776,5,5
3,0.00016347,3,200,1,0.62776,1,1
3,0.0028514,4,100,2,0.083345,9,9
3,0.0028514,5,100,1,0.083345,3,3
