"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7203e-08,0,200,2,1.5024,7,7
3,3.7203e-08,1,200,3,1.5024,0,0
3,0.00012916,2,200,2,0.62669,5,5
3,0.00012916,3,200,1,0.62669,1,1
3,0.002253,4,100,2,0.089648,9,9
3,0.002253,5,100,1,0.089648,3,3
