"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3194e-09,0,200,2,1.5025,7,7
3,2.3194e-09,1,200,3,1.5025,0,0
3,8.0726e-06,2,200,2,0.62026,5,5
3,8.0726e-06,3,200,1,0.62026,1,1
3,0.00014081,4,100,2,0.12747,9,9
3,0.00014081,5,100,1,0.12747,3,3
