"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.6699e-10,0,200,2,1.5022,7,3
3,8.6699e-10,1,200,3,1.5022,0,0
3,3.0147e-06,2,200,2,0.64062,5,5
3,3.0147e-06,3,200,1,0.64062,1,1
