"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.0353e-08,0,200,2,1.5024,7,7
3,7.0353e-08,1,200,3,1.5024,0,0
3,0.0002442,2,200,2,0.62991,5,5
3,0.0002442,3,200,1,0.62991,1,1
3,0.0042595,4,100,2,0.07074,9,9
3,0.0042595,5,100,1,0.07074,3,3
