"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.6139e-09,0,200,2,1.5025,7,7
3,1.6139e-09,1,200,3,1.5025,0,0
3,5.6061e-06,2,200,2,0.6199,5,5
3,5.6061e-06,3,200,1,0.6199,1,1
3,9.7785e-05,4,100,2,0.12957,9,9
3,9.7785e-05,5,100,1,0.12957,3,3
