"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.5445e-08,0,200,2,0.74275,43,43
3,6.5445e-08,1,200,3,0.74275,0,0
3,2.8569e-05,2,200,2,0.29763,9,9
3,2.8569e-05,3,200,1,0.29763,3,3
3,6.9684e-05,4,200,2,0.099835,41,41
3,6.9684e-05,5,200,1,0.099835,35,35
3,7.5862e-05,6,200,2,0.10054,37,37
3,7.5862e-05,7,200,1,0.10054,31,31
3,8.5133e-06,8,200,2,0.14753,25,25
3,8.5133e-06,9,200,1,0.14753,19,19
3,3.2139e-05,10,200,2,0.19355,21,21
3,3.2139e-05,11,200,1,0.19355,15,15
3,2.2034e-05,12,200,2,0.12076,5,5
3,2.2034e-05,13,200,1,0.12076,1,1
3,6.0208e-07,14,200,2,0.27962,13,17
3,6.0208e-07,15,200,1,0.27962,7,11
3,8.6716e-06,16,200,2,0.067245,17,13
3,8.6716e-06,17,200,1,0.067245,11,7
3,1.0332e-05,18,200,2,0.083144,45,45
3,1.0332e-05,19,200,1,0.083144,39,39
3,3.6514e-05,20,200,2,0.1222,33,33
3,3.6514e-05,21,200,1,0.1222,27,27
3,2.7167e-05,22,200,2,0.090171,29,29
3,2.7167e-05,23,200,1,0.090171,23,23
