"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.5094e-07,0,200,2,0.74303,43,43
3,6.5094e-07,1,200,3,0.74303,0,0
3,0.00028417,2,200,2,0.29321,9,9
3,0.00028417,3,200,1,0.29321,3,3
3,0.00069312,4,200,2,0.10736,37,41
3,0.00069312,5,200,1,0.10736,31,35
3,0.00075458,6,200,2,0.090947,41,37
3,0.00075458,7,200,1,0.090947,35,31
3,8.468e-05,8,200,2,0.14523,25,25
3,8.468e-05,9,200,1,0.14523,19,19
3,0.00031968,10,200,2,0.18918,21,21
3,0.00031968,11,200,1,0.18918,15,15
3,0.00021917,12,200,2,0.11559,5,5
3,0.00021917,13,200,1,0.11559,1,1
3,5.9885e-06,14,200,2,0.27903,13,17
3,5.9885e-06,15,200,1,0.27903,7,11
3,8.6252e-05,16,200,2,0.065876,17,13
3,8.6252e-05,17,200,1,0.065876,11,7
3,0.00010277,18,200,2,0.086751,45,45
3,0.00010277,19,200,1,0.086751,39,39
3,0.00036319,20,200,2,0.11552,33,33
3,0.00036319,21,200,1,0.11552,27,27
3,0.00027022,22,200,2,0.091938,29,29
3,0.00027022,23,200,1,0.091938,23,23
