"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8974e-08,0,200,2,0.74354,43,43
3,1.8974e-08,1,200,3,0.74354,0,0
3,8.2833e-06,2,200,2,0.28499,9,9
3,8.2833e-06,3,200,1,0.28499,3,3
3,2.0204e-05,4,200,2,0.12135,37,37
3,2.0204e-05,5,200,1,0.12135,31,31
3,2.1995e-05,6,200,2,0.073141,41,41
3,2.1995e-05,7,200,1,0.073141,35,35
3,2.4683e-06,8,200,2,0.14096,25,25
3,2.4683e-06,9,200,1,0.14096,19,19
3,9.3186e-06,10,200,2,0.18105,21,21
3,9.3186e-06,11,200,1,0.18105,15,15
3,6.3885e-06,12,200,2,0.106,5,5
3,6.3885e-06,13,200,1,0.106,1,1
3,1.7456e-07,14,200,2,0.27793,13,13
3,1.7456e-07,15,200,1,0.27793,7,7
3,2.5142e-06,16,200,2,0.063334,17,17
3,2.5142e-06,17,200,1,0.063334,11,11
3,2.9958e-06,18,200,2,0.093448,45,45
3,2.9958e-06,19,200,1,0.093448,39,39
3,1.0587e-05,20,200,2,0.10311,33,33
3,1.0587e-05,21,200,1,0.10311,27,27
3,7.8768e-06,22,200,2,0.095219,29,29
3,7.8768e-06,23,200,1,0.095219,23,23
