"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.3009e-07,0,200,2,0.74299,43,43
3,5.3009e-07,1,200,3,0.74299,0,0
3,0.00023142,2,200,2,0.29384,9,9
3,0.00023142,3,200,1,0.29384,3,3
3,0.00056448,4,200,2,0.10629,37,41
3,0.00056448,5,200,1,0.10629,31,35
3,0.00061453,6,200,2,0.092318,41,37
3,0.00061453,7,200,1,0.092318,35,31
3,6.8963e-05,8,200,2,0.14556,25,25
3,6.8963e-05,9,200,1,0.14556,19,19
3,0.00026035,10,200,2,0.1898,21,21
3,0.00026035,11,200,1,0.1898,15,15
3,0.00017849,12,200,2,0.11633,5,5
3,0.00017849,13,200,1,0.11633,1,1
3,4.8771e-06,14,200,2,0.27912,13,17
3,4.8771e-06,15,200,1,0.27912,7,11
3,7.0244e-05,16,200,2,0.066072,17,13
3,7.0244e-05,17,200,1,0.066072,11,7
3,8.3698e-05,18,200,2,0.086235,45,45
3,8.3698e-05,19,200,1,0.086235,39,39
3,0.00029578,20,200,2,0.11647,33,33
3,0.00029578,21,200,1,0.11647,27,27
3,0.00022007,22,200,2,0.091686,29,29
3,0.00022007,23,200,1,0.091686,23,23
