"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.1597e-07,0,200,2,0.74305,43,43
3,7.1597e-07,1,200,3,0.74305,0,0
3,0.00031257,2,200,2,0.29289,9,9
3,0.00031257,3,200,1,0.29289,3,3
3,0.0007624,4,200,2,0.1079,37,41
3,0.0007624,5,200,1,0.1079,31,35
3,0.00082999,6,200,2,0.090261,41,37
3,0.00082999,7,200,1,0.090261,35,31
3,9.3143e-05,8,200,2,0.14506,25,25
3,9.3143e-05,9,200,1,0.14506,19,19
3,0.00035163,10,200,2,0.18886,21,21
3,0.00035163,11,200,1,0.18886,15,15
3,0.00024107,12,200,2,0.11523,5,5
3,0.00024107,13,200,1,0.11523,1,1
3,6.587e-06,14,200,2,0.27899,13,17
3,6.587e-06,15,200,1,0.27899,7,11
3,9.4872e-05,16,200,2,0.065778,17,13
3,9.4872e-05,17,200,1,0.065778,11,7
3,0.00011304,18,200,2,0.087009,45,45
3,0.00011304,19,200,1,0.087009,39,39
3,0.00039949,20,200,2,0.11504,33,33
3,0.00039949,21,200,1,0.11504,27,27
3,0.00029723,22,200,2,0.092064,29,29
3,0.00029723,23,200,1,0.092064,23,23
