"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.6273e-07,0,200,2,0.74341,43,43
3,1.6273e-07,1,200,3,0.74341,0,0
3,7.1042e-05,2,200,2,0.28712,9,9
3,7.1042e-05,3,200,1,0.28712,3,3
3,0.00017328,4,200,2,0.11771,41,37
3,0.00017328,5,200,1,0.11771,35,31
3,0.00018864,6,200,2,0.077766,37,41
3,0.00018864,7,200,1,0.077766,31,35
3,2.117e-05,8,200,2,0.14207,25,25
3,2.117e-05,9,200,1,0.14207,19,19
3,7.9921e-05,10,200,2,0.18316,21,21
3,7.9921e-05,11,200,1,0.18316,15,15
3,5.4792e-05,12,200,2,0.1085,5,5
3,5.4792e-05,13,200,1,0.1085,1,1
3,1.4972e-06,14,200,2,0.27822,13,13
3,1.4972e-06,15,200,1,0.27822,7,7
3,2.1563e-05,16,200,2,0.063994,17,17
3,2.1563e-05,17,200,1,0.063994,11,11
3,2.5693e-05,18,200,2,0.091708,45,45
3,2.5693e-05,19,200,1,0.091708,39,39
3,9.0799e-05,20,200,2,0.10633,33,33
3,9.0799e-05,21,200,1,0.10633,27,27
3,6.7555e-05,22,200,2,0.094367,29,29
3,6.7555e-05,23,200,1,0.094367,23,23
