"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.122e-08,0,200,2,0.7435,43,43
3,5.122e-08,1,200,3,0.7435,0,0
3,2.2356e-05,2,200,2,0.2857,9,9
3,2.2356e-05,3,200,1,0.2857,3,3
3,5.453e-05,4,200,2,0.12014,37,37
3,5.453e-05,5,200,1,0.12014,31,31
3,5.9365e-05,6,200,2,0.074683,41,41
3,5.9365e-05,7,200,1,0.074683,35,35
3,6.662e-06,8,200,2,0.14133,25,25
3,6.662e-06,9,200,1,0.14133,19,19
3,2.5151e-05,10,200,2,0.18175,21,21
3,2.5151e-05,11,200,1,0.18175,15,15
3,1.7243e-05,12,200,2,0.10683,5,5
3,1.7243e-05,13,200,1,0.10683,1,1
3,4.7114e-07,14,200,2,0.27802,13,13
3,4.7114e-07,15,200,1,0.27802,7,7
3,6.7858e-06,16,200,2,0.063554,17,17
3,6.7858e-06,17,200,1,0.063554,11,11
3,8.0855e-06,18,200,2,0.092868,45,45
3,8.0855e-06,19,200,1,0.092868,39,39
3,2.8574e-05,20,200,2,0.10418,33,33
3,2.8574e-05,21,200,1,0.10418,27,27
3,2.1259e-05,22,200,2,0.094935,29,29
3,2.1259e-05,23,200,1,0.094935,23,23
