"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9284e-07,0,200,2,0.74334,43,43
3,2.9284e-07,1,200,3,0.74334,0,0
3,0.00012784,2,200,2,0.28823,9,9
3,0.00012784,3,200,1,0.28823,3,3
3,0.00031182,4,200,2,0.11583,41,37
3,0.00031182,5,200,1,0.11583,35,31
3,0.00033947,6,200,2,0.080163,37,41
3,0.00033947,7,200,1,0.080163,31,35
3,3.8096e-05,8,200,2,0.14264,25,25
3,3.8096e-05,9,200,1,0.14264,19,19
3,0.00014382,10,200,2,0.18425,21,21
3,0.00014382,11,200,1,0.18425,15,15
3,9.86e-05,12,200,2,0.10979,5,5
3,9.86e-05,13,200,1,0.10979,1,1
3,2.6941e-06,14,200,2,0.27836,13,13
3,2.6941e-06,15,200,1,0.27836,7,7
3,3.8803e-05,16,200,2,0.064337,17,17
3,3.8803e-05,17,200,1,0.064337,11,11
3,4.6236e-05,18,200,2,0.090807,45,45
3,4.6236e-05,19,200,1,0.090807,39,39
3,0.00016339,20,200,2,0.108,33,33
3,0.00016339,21,200,1,0.108,27,27
3,0.00012157,22,200,2,0.093925,29,29
3,0.00012157,23,200,1,0.093925,23,23
