"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.9119e-08,0,200,2,0.74278,43,43
3,9.9119e-08,1,200,3,0.74278,0,0
3,4.3276e-05,2,200,2,0.29716,9,9
3,4.3276e-05,3,200,1,0.29716,3,3
3,0.00010556,4,200,2,0.10064,41,41
3,0.00010556,5,200,1,0.10064,35,35
3,0.00011491,6,200,2,0.099509,37,37
3,0.00011491,7,200,1,0.099509,31,31
3,1.2896e-05,8,200,2,0.14728,25,25
3,1.2896e-05,9,200,1,0.14728,19,19
3,4.8685e-05,10,200,2,0.19308,21,21
3,4.8685e-05,11,200,1,0.19308,15,15
3,3.3377e-05,12,200,2,0.12021,5,5
3,3.3377e-05,13,200,1,0.12021,1,1
3,9.12e-07,14,200,2,0.27956,13,17
3,9.12e-07,15,200,1,0.27956,7,11
3,1.3136e-05,16,200,2,0.067099,17,13
3,1.3136e-05,17,200,1,0.067099,11,7
3,1.5651e-05,18,200,2,0.08353,45,45
3,1.5651e-05,19,200,1,0.08353,39,39
3,5.5311e-05,20,200,2,0.12149,33,33
3,5.5311e-05,21,200,1,0.12149,27,27
3,4.1152e-05,22,200,2,0.09036,29,29
3,4.1152e-05,23,200,1,0.09036,23,23
