"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.398e-07,0,200,2,0.74281,43,43
3,1.398e-07,1,200,3,0.74281,0,0
3,6.1026e-05,2,200,2,0.29669,9,9
3,6.1026e-05,3,200,1,0.29669,3,3
3,0.00014885,4,200,2,0.10145,41,41
3,0.00014885,5,200,1,0.10145,35,35
3,0.00016205,6,200,2,0.098482,37,37
3,0.00016205,7,200,1,0.098482,31,31
3,1.8185e-05,8,200,2,0.14703,25,25
3,1.8185e-05,9,200,1,0.14703,19,19
3,6.8653e-05,10,200,2,0.19262,21,21
3,6.8653e-05,11,200,1,0.19262,15,15
3,4.7067e-05,12,200,2,0.11965,5,5
3,4.7067e-05,13,200,1,0.11965,1,1
3,1.286e-06,14,200,2,0.2795,13,17
3,1.286e-06,15,200,1,0.2795,7,11
3,1.8523e-05,16,200,2,0.066952,17,13
3,1.8523e-05,17,200,1,0.066952,11,7
3,2.2071e-05,18,200,2,0.083917,45,45
3,2.2071e-05,19,200,1,0.083917,39,39
3,7.7997e-05,20,200,2,0.12077,33,33
3,7.7997e-05,21,200,1,0.12077,27,27
3,5.8031e-05,22,200,2,0.09055,29,29
3,5.8031e-05,23,200,1,0.09055,23,23
