"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.1996e-09,0,200,2,0.74267,43,43
3,6.1996e-09,1,200,3,0.74267,0,0
3,2.7048e-06,2,200,2,0.29905,9,9
3,2.7048e-06,3,200,1,0.29905,3,3
3,6.5973e-06,4,200,2,0.097417,41,41
3,6.5973e-06,5,200,1,0.097417,35,35
3,7.1822e-06,6,200,2,0.10361,37,37
3,7.1822e-06,7,200,1,0.10361,31,31
3,8.06e-07,8,200,2,0.14826,25,25
3,8.06e-07,9,200,1,0.14826,19,19
3,3.0428e-06,10,200,2,0.19496,21,21
3,3.0428e-06,11,200,1,0.19496,15,15
3,2.086e-06,12,200,2,0.12242,5,5
3,2.086e-06,13,200,1,0.12242,1,1
3,5.6986e-08,14,200,2,0.27981,17,17
3,5.6986e-08,15,200,1,0.27981,11,11
3,8.2098e-07,16,200,2,0.067685,13,13
3,8.2098e-07,17,200,1,0.067685,7,7
3,9.7822e-07,18,200,2,0.081986,45,45
3,9.7822e-07,19,200,1,0.081986,39,39
3,3.4569e-06,20,200,2,0.12435,33,33
3,3.4569e-06,21,200,1,0.12435,27,27
3,2.572e-06,22,200,2,0.089604,29,29
3,2.572e-06,23,200,1,0.089604,23,23
