"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4181e-09,0,200,2,0.74265,43,43
3,2.4181e-09,1,200,3,0.74265,0,0
3,1.0565e-06,2,200,2,0.29929,9,9
3,1.0565e-06,3,200,1,0.29929,3,3
3,2.5771e-06,4,200,2,0.097015,41,41
3,2.5771e-06,5,200,1,0.097015,35,35
3,2.8055e-06,6,200,2,0.10413,37,37
3,2.8055e-06,7,200,1,0.10413,31,31
3,3.1484e-07,8,200,2,0.14839,25,25
3,3.1484e-07,9,200,1,0.14839,19,19
3,1.1886e-06,10,200,2,0.19519,21,21
3,1.1886e-06,11,200,1,0.19519,15,15
3,8.1491e-07,12,200,2,0.12269,5,5
3,8.1491e-07,13,200,1,0.12269,1,1
3,2.2262e-08,14,200,2,0.27985,17,17
3,2.2262e-08,15,200,1,0.27985,11,11
3,3.2071e-07,16,200,2,0.067758,13,13
3,3.2071e-07,17,200,1,0.067758,7,7
3,3.8211e-07,18,200,2,0.081793,45,45
3,3.8211e-07,19,200,1,0.081793,39,39
3,1.3504e-06,20,200,2,0.1247,33,33
3,1.3504e-06,21,200,1,0.1247,27,27
3,1.0047e-06,22,200,2,0.089509,29,29
3,1.0047e-06,23,200,1,0.089509,23,23
