"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8974e-08,0,200,2,0.7427,43,43
3,1.8974e-08,1,200,3,0.7427,0,0
3,8.2833e-06,2,200,2,0.29858,9,9
3,8.2833e-06,3,200,1,0.29858,3,3
3,2.0204e-05,4,200,2,0.098223,41,41
3,2.0204e-05,5,200,1,0.098223,35,35
3,2.1995e-05,6,200,2,0.10259,37,37
3,2.1995e-05,7,200,1,0.10259,31,31
3,2.4684e-06,8,200,2,0.14802,25,25
3,2.4684e-06,9,200,1,0.14802,19,19
3,9.3186e-06,10,200,2,0.19449,21,21
3,9.3186e-06,11,200,1,0.19449,15,15
3,6.3886e-06,12,200,2,0.12186,5,5
3,6.3886e-06,13,200,1,0.12186,1,1
3,1.7456e-07,14,200,2,0.27975,17,17
3,1.7456e-07,15,200,1,0.27975,11,11
3,2.5142e-06,16,200,2,0.067538,13,13
3,2.5142e-06,17,200,1,0.067538,7,7
3,2.9958e-06,18,200,2,0.082372,45,45
3,2.9958e-06,19,200,1,0.082372,39,39
3,1.0587e-05,20,200,2,0.12363,33,33
3,1.0587e-05,21,200,1,0.12363,27,27
3,7.8768e-06,22,200,2,0.089793,29,29
3,7.8768e-06,23,200,1,0.089793,23,23
