"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.823e-07,0,200,2,0.74335,43,43
3,2.823e-07,1,200,3,0.74335,0,0
3,0.00012323,2,200,2,0.28815,9,9
3,0.00012323,3,200,1,0.28815,3,3
3,0.00030059,4,200,2,0.11597,41,37
3,0.00030059,5,200,1,0.11597,35,31
3,0.00032724,6,200,2,0.079992,37,41
3,0.00032724,7,200,1,0.079992,31,35
3,3.6723e-05,8,200,2,0.1426,25,25
3,3.6723e-05,9,200,1,0.1426,19,19
3,0.00013864,10,200,2,0.18417,21,21
3,0.00013864,11,200,1,0.18417,15,15
3,9.5046e-05,12,200,2,0.10969,5,5
3,9.5046e-05,13,200,1,0.10969,1,1
3,2.597e-06,14,200,2,0.27835,13,13
3,2.597e-06,15,200,1,0.27835,7,7
3,3.7405e-05,16,200,2,0.064312,17,17
3,3.7405e-05,17,200,1,0.064312,11,11
3,4.457e-05,18,200,2,0.090871,45,45
3,4.457e-05,19,200,1,0.090871,39,39
3,0.00015751,20,200,2,0.10788,33,33
3,0.00015751,21,200,1,0.10788,27,27
3,0.00011719,22,200,2,0.093957,29,29
3,0.00011719,23,200,1,0.093957,23,23
