"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2548e-07,0,200,2,0.7428,43,43
3,1.2548e-07,1,200,3,0.7428,0,0
3,5.4771e-05,2,200,2,0.29684,9,9
3,5.4771e-05,3,200,1,0.29684,3,3
3,0.00013359,4,200,2,0.10118,41,41
3,0.00013359,5,200,1,0.10118,35,35
3,0.00014544,6,200,2,0.098824,37,37
3,0.00014544,7,200,1,0.098824,31,31
3,1.6321e-05,8,200,2,0.14712,25,25
3,1.6321e-05,9,200,1,0.14712,19,19
3,6.1616e-05,10,200,2,0.19277,21,21
3,6.1616e-05,11,200,1,0.19277,15,15
3,4.2243e-05,12,200,2,0.11984,5,5
3,4.2243e-05,13,200,1,0.11984,1,1
3,1.1543e-06,14,200,2,0.27952,13,17
3,1.1543e-06,15,200,1,0.27952,7,11
3,1.6625e-05,16,200,2,0.067001,17,13
3,1.6625e-05,17,200,1,0.067001,11,7
3,1.9809e-05,18,200,2,0.083788,45,45
3,1.9809e-05,19,200,1,0.083788,39,39
3,7.0003e-05,20,200,2,0.12101,33,33
3,7.0003e-05,21,200,1,0.12101,27,27
3,5.2083e-05,22,200,2,0.090487,29,29
3,5.2083e-05,23,200,1,0.090487,23,23
