"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.178e-08,0,200,2,0.7427,43,43
3,2.178e-08,1,200,3,0.7427,0,0
3,9.5089e-06,2,200,2,0.2985,9,9
3,9.5089e-06,3,200,1,0.2985,3,3
3,2.3193e-05,4,200,2,0.098358,41,41
3,2.3193e-05,5,200,1,0.098358,35,35
3,2.525e-05,6,200,2,0.10242,37,37
3,2.525e-05,7,200,1,0.10242,31,31
3,2.8336e-06,8,200,2,0.14798,25,25
3,2.8336e-06,9,200,1,0.14798,19,19
3,1.0697e-05,10,200,2,0.19441,21,21
3,1.0697e-05,11,200,1,0.19441,15,15
3,7.3338e-06,12,200,2,0.12177,5,5
3,7.3338e-06,13,200,1,0.12177,1,1
3,2.0039e-07,14,200,2,0.27974,17,17
3,2.0039e-07,15,200,1,0.27974,11,11
3,2.8862e-06,16,200,2,0.067514,13,13
3,2.8862e-06,17,200,1,0.067514,7,7
3,3.439e-06,18,200,2,0.082437,45,45
3,3.439e-06,19,200,1,0.082437,39,39
3,1.2153e-05,20,200,2,0.12351,33,33
3,1.2153e-05,21,200,1,0.12351,27,27
3,9.0422e-06,22,200,2,0.089824,29,29
3,9.0422e-06,23,200,1,0.089824,23,23
