"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.051e-08,0,200,2,0.74349,43,43
3,6.051e-08,1,200,3,0.74349,0,0
3,2.6413e-05,2,200,2,0.28586,9,9
3,2.6413e-05,3,200,1,0.28586,3,3
3,6.4427e-05,4,200,2,0.11987,37,37
3,6.4427e-05,5,200,1,0.11987,31,31
3,7.0138e-05,6,200,2,0.075026,41,41
3,7.0138e-05,7,200,1,0.075026,35,35
3,7.8711e-06,8,200,2,0.14141,25,25
3,7.8711e-06,9,200,1,0.14141,19,19
3,2.9715e-05,10,200,2,0.18191,21,21
3,2.9715e-05,11,200,1,0.18191,15,15
3,2.0372e-05,12,200,2,0.10702,5,5
3,2.0372e-05,13,200,1,0.10702,1,1
3,5.5665e-07,14,200,2,0.27805,13,13
3,5.5665e-07,15,200,1,0.27805,7,7
3,8.0172e-06,16,200,2,0.063603,17,17
3,8.0172e-06,17,200,1,0.063603,11,11
3,9.5529e-06,18,200,2,0.092739,45,45
3,9.5529e-06,19,200,1,0.092739,39,39
3,3.3759e-05,20,200,2,0.10442,33,33
3,3.3759e-05,21,200,1,0.10442,27,27
3,2.5117e-05,22,200,2,0.094872,29,29
3,2.5117e-05,23,200,1,0.094872,23,23
