"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.6677e-07,0,200,2,0.74306,43,43
3,7.6677e-07,1,200,3,0.74306,0,0
3,0.00033475,2,200,2,0.29265,9,9
3,0.00033475,3,200,1,0.29265,3,3
3,0.00081651,4,200,2,0.10831,37,41
3,0.00081651,5,200,1,0.10831,31,35
3,0.00088891,6,200,2,0.089747,41,37
3,0.00088891,7,200,1,0.089747,35,31
3,9.9755e-05,8,200,2,0.14494,25,25
3,9.9755e-05,9,200,1,0.14494,19,19
3,0.00037659,10,200,2,0.18863,21,21
3,0.00037659,11,200,1,0.18863,15,15
3,0.00025818,12,200,2,0.11495,5,5
3,0.00025818,13,200,1,0.11495,1,1
3,7.0545e-06,14,200,2,0.27896,13,17
3,7.0545e-06,15,200,1,0.27896,7,11
3,0.00010161,16,200,2,0.065705,17,13
3,0.00010161,17,200,1,0.065705,11,7
3,0.00012107,18,200,2,0.087202,45,45
3,0.00012107,19,200,1,0.087202,39,39
3,0.00042785,20,200,2,0.11468,33,33
3,0.00042785,21,200,1,0.11468,27,27
3,0.00031833,22,200,2,0.092159,29,29
3,0.00031833,23,200,1,0.092159,23,23
