"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.4764e-07,0,200,2,0.74296,43,43
3,4.4764e-07,1,200,3,0.74296,0,0
3,0.00019542,2,200,2,0.29431,9,9
3,0.00019542,3,200,1,0.29431,3,3
3,0.00047665,4,200,2,0.10548,37,41
3,0.00047665,5,200,1,0.10548,31,35
3,0.00051891,6,200,2,0.093345,41,37
3,0.00051891,7,200,1,0.093345,35,31
3,5.8233e-05,8,200,2,0.1458,25,25
3,5.8233e-05,9,200,1,0.1458,19,19
3,0.00021984,10,200,2,0.19027,21,21
3,0.00021984,11,200,1,0.19027,15,15
3,0.00015072,12,200,2,0.11689,5,5
3,0.00015072,13,200,1,0.11689,1,1
3,4.1182e-06,14,200,2,0.27918,13,17
3,4.1182e-06,15,200,1,0.27918,7,11
3,5.9315e-05,16,200,2,0.066219,17,13
3,5.9315e-05,17,200,1,0.066219,11,7
3,7.0676e-05,18,200,2,0.085849,45,45
3,7.0676e-05,19,200,1,0.085849,39,39
3,0.00024976,20,200,2,0.11719,33,33
3,0.00024976,21,200,1,0.11719,27,27
3,0.00018583,22,200,2,0.091496,29,29
3,0.00018583,23,200,1,0.091496,23,23
