"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.3458e-07,0,200,2,0.74328,43,43
3,4.3458e-07,1,200,3,0.74328,0,0
3,0.00018971,2,200,2,0.28918,9,9
3,0.00018971,3,200,1,0.28918,3,3
3,0.00046274,4,200,2,0.11422,41,37
3,0.00046274,5,200,1,0.11422,35,31
3,0.00050376,6,200,2,0.082217,37,41
3,0.00050376,7,200,1,0.082217,31,35
3,5.6533e-05,8,200,2,0.14313,25,25
3,5.6533e-05,9,200,1,0.14313,19,19
3,0.00021342,10,200,2,0.18519,21,21
3,0.00021342,11,200,1,0.18519,15,15
3,0.00014632,12,200,2,0.11089,5,5
3,0.00014632,13,200,1,0.11089,1,1
3,3.998e-06,14,200,2,0.27849,13,13
3,3.998e-06,15,200,1,0.27849,7,7
3,5.7582e-05,16,200,2,0.06463,17,17
3,5.7582e-05,17,200,1,0.06463,11,11
3,6.8612e-05,18,200,2,0.090034,45,45
3,6.8612e-05,19,200,1,0.090034,39,39
3,0.00024247,20,200,2,0.10944,33,33
3,0.00024247,21,200,1,0.10944,27,27
3,0.0001804,22,200,2,0.093547,29,29
3,0.0001804,23,200,1,0.093547,23,23
