"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.3271e-07,0,200,2,0.74318,43,43
3,7.3271e-07,1,200,3,0.74318,0,0
3,0.00031988,2,200,2,0.29076,9,9
3,0.00031988,3,200,1,0.29076,3,3
3,0.00078023,4,200,2,0.11153,41,37
3,0.00078023,5,200,1,0.11153,35,31
3,0.0008494,6,200,2,0.085639,37,41
3,0.0008494,7,200,1,0.085639,31,35
3,9.5322e-05,8,200,2,0.14395,25,25
3,9.5322e-05,9,200,1,0.14395,19,19
3,0.00035986,10,200,2,0.18675,21,21
3,0.00035986,11,200,1,0.18675,15,15
3,0.00024671,12,200,2,0.11274,5,5
3,0.00024671,13,200,1,0.11274,1,1
3,6.741e-06,14,200,2,0.2787,17,13
3,6.741e-06,15,200,1,0.2787,11,7
3,9.7092e-05,16,200,2,0.065118,13,17
3,9.7092e-05,17,200,1,0.065118,7,11
3,0.00011569,18,200,2,0.088747,45,45
3,0.00011569,19,200,1,0.088747,39,39
3,0.00040884,20,200,2,0.11182,33,33
3,0.00040884,21,200,1,0.11182,27,27
3,0.00030418,22,200,2,0.092916,29,29
3,0.00030418,23,200,1,0.092916,23,23
