"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8713e-08,0,200,2,0.74351,43,43
3,3.8713e-08,1,200,3,0.74351,0,0
3,1.6905e-05,2,200,2,0.28546,9,9
3,1.6905e-05,3,200,1,0.28546,3,3
3,4.1233e-05,4,200,2,0.12054,37,37
3,4.1233e-05,5,200,1,0.12054,31,31
3,4.4889e-05,6,200,2,0.074169,41,41
3,4.4889e-05,7,200,1,0.074169,35,35
3,5.0375e-06,8,200,2,0.14121,25,25
3,5.0375e-06,9,200,1,0.14121,19,19
3,1.9017e-05,10,200,2,0.18152,21,21
3,1.9017e-05,11,200,1,0.18152,15,15
3,1.3038e-05,12,200,2,0.10656,5,5
3,1.3038e-05,13,200,1,0.10656,1,1
3,3.5623e-07,14,200,2,0.27799,13,13
3,3.5623e-07,15,200,1,0.27799,7,7
3,5.1311e-06,16,200,2,0.063481,17,17
3,5.1311e-06,17,200,1,0.063481,11,11
3,6.1138e-06,18,200,2,0.093061,45,45
3,6.1138e-06,19,200,1,0.093061,39,39
3,2.1606e-05,20,200,2,0.10383,33,33
3,2.1606e-05,21,200,1,0.10383,27,27
3,1.6075e-05,22,200,2,0.09503,29,29
3,1.6075e-05,23,200,1,0.09503,23,23
