"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.3009e-07,0,200,2,0.74325,43,43
3,5.3009e-07,1,200,3,0.74325,0,0
3,0.00023142,2,200,2,0.28973,9,9
3,0.00023142,3,200,1,0.28973,3,3
3,0.00056448,4,200,2,0.11328,41,37
3,0.00056448,5,200,1,0.11328,35,31
3,0.00061453,6,200,2,0.083415,37,41
3,0.00061453,7,200,1,0.083415,31,35
3,6.8963e-05,8,200,2,0.14342,25,25
3,6.8963e-05,9,200,1,0.14342,19,19
3,0.00026035,10,200,2,0.18574,21,21
3,0.00026035,11,200,1,0.18574,15,15
3,0.00017849,12,200,2,0.11154,5,5
3,0.00017849,13,200,1,0.11154,1,1
3,4.877e-06,14,200,2,0.27856,13,13
3,4.877e-06,15,200,1,0.27856,7,7
3,7.0243e-05,16,200,2,0.064801,17,17
3,7.0243e-05,17,200,1,0.064801,11,11
3,8.3698e-05,18,200,2,0.089584,45,45
3,8.3698e-05,19,200,1,0.089584,39,39
3,0.00029578,20,200,2,0.11027,33,33
3,0.00029578,21,200,1,0.11027,27,27
3,0.00022007,22,200,2,0.093326,29,29
3,0.00022007,23,200,1,0.093326,23,23
