"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4725e-07,0,200,2,0.74342,43,43
3,1.4725e-07,1,200,3,0.74342,0,0
3,6.428e-05,2,200,2,0.28696,9,9
3,6.428e-05,3,200,1,0.28696,3,3
3,0.00015679,4,200,2,0.11798,37,37
3,0.00015679,5,200,1,0.11798,31,31
3,0.00017069,6,200,2,0.077424,41,41
3,0.00017069,7,200,1,0.077424,35,35
3,1.9155e-05,8,200,2,0.14199,25,25
3,1.9155e-05,9,200,1,0.14199,19,19
3,7.2314e-05,10,200,2,0.183,21,21
3,7.2314e-05,11,200,1,0.183,15,15
3,4.9577e-05,12,200,2,0.10831,5,5
3,4.9577e-05,13,200,1,0.10831,1,1
3,1.3546e-06,14,200,2,0.27819,13,13
3,1.3546e-06,15,200,1,0.27819,7,7
3,1.9511e-05,16,200,2,0.063945,17,17
3,1.9511e-05,17,200,1,0.063945,11,11
3,2.3248e-05,18,200,2,0.091837,45,45
3,2.3248e-05,19,200,1,0.091837,39,39
3,8.2156e-05,20,200,2,0.10609,33,33
3,8.2156e-05,21,200,1,0.10609,27,27
3,6.1125e-05,22,200,2,0.09443,29,29
3,6.1125e-05,23,200,1,0.09443,23,23
