"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2548e-07,0,200,2,0.74343,43,43
3,1.2548e-07,1,200,3,0.74343,0,0
3,5.4771e-05,2,200,2,0.28673,9,9
3,5.4771e-05,3,200,1,0.28673,3,3
3,0.00013359,4,200,2,0.11839,37,37
3,0.00013359,5,200,1,0.11839,31,31
3,0.00014544,6,200,2,0.07691,41,41
3,0.00014544,7,200,1,0.07691,35,35
3,1.6321e-05,8,200,2,0.14186,25,25
3,1.6321e-05,9,200,1,0.14186,19,19
3,6.1617e-05,10,200,2,0.18277,21,21
3,6.1617e-05,11,200,1,0.18277,15,15
3,4.2243e-05,12,200,2,0.10803,5,5
3,4.2243e-05,13,200,1,0.10803,1,1
3,1.1543e-06,14,200,2,0.27816,13,13
3,1.1543e-06,15,200,1,0.27816,7,7
3,1.6624e-05,16,200,2,0.063872,17,17
3,1.6624e-05,17,200,1,0.063872,11,11
3,1.9809e-05,18,200,2,0.09203,45,45
3,1.9809e-05,19,200,1,0.09203,39,39
3,7.0003e-05,20,200,2,0.10574,33,33
3,7.0003e-05,21,200,1,0.10574,27,27
3,5.2083e-05,22,200,2,0.094525,29,29
3,5.2083e-05,23,200,1,0.094525,23,23
