"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0541e-07,0,200,2,0.74345,43,43
3,1.0541e-07,1,200,3,0.74345,0,0
3,4.6023e-05,2,200,2,0.28649,9,9
3,4.6023e-05,3,200,1,0.28649,3,3
3,0.00011226,4,200,2,0.11879,37,37
3,0.00011226,5,200,1,0.11879,31,31
3,0.00012221,6,200,2,0.076396,41,41
3,0.00012221,7,200,1,0.076396,35,35
3,1.3715e-05,8,200,2,0.14174,25,25
3,1.3715e-05,9,200,1,0.14174,19,19
3,5.1775e-05,10,200,2,0.18253,21,21
3,5.1775e-05,11,200,1,0.18253,15,15
3,3.5496e-05,12,200,2,0.10776,5,5
3,3.5496e-05,13,200,1,0.10776,1,1
3,9.699e-07,14,200,2,0.27813,13,13
3,9.699e-07,15,200,1,0.27813,7,7
3,1.3969e-05,16,200,2,0.063799,17,17
3,1.3969e-05,17,200,1,0.063799,11,11
3,1.6645e-05,18,200,2,0.092224,45,45
3,1.6645e-05,19,200,1,0.092224,39,39
3,5.8822e-05,20,200,2,0.10538,33,33
3,5.8822e-05,21,200,1,0.10538,27,27
3,4.3764e-05,22,200,2,0.09462,29,29
3,4.3764e-05,23,200,1,0.09462,23,23
