"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.0183e-07,0,200,2,0.74326,43,43
3,5.0183e-07,1,200,3,0.74326,0,0
3,0.00021908,2,200,2,0.28957,9,9
3,0.00021908,3,200,1,0.28957,3,3
3,0.00053438,4,200,2,0.11355,41,37
3,0.00053438,5,200,1,0.11355,35,31
3,0.00058176,6,200,2,0.083073,37,41
3,0.00058176,7,200,1,0.083073,31,35
3,6.5286e-05,8,200,2,0.14334,25,25
3,6.5286e-05,9,200,1,0.14334,19,19
3,0.00024647,10,200,2,0.18558,21,21
3,0.00024647,11,200,1,0.18558,15,15
3,0.00016897,12,200,2,0.11135,5,5
3,0.00016897,13,200,1,0.11135,1,1
3,4.6169e-06,14,200,2,0.27854,13,13
3,4.6169e-06,15,200,1,0.27854,7,7
3,6.6498e-05,16,200,2,0.064752,17,17
3,6.6498e-05,17,200,1,0.064752,11,11
3,7.9235e-05,18,200,2,0.089713,45,45
3,7.9235e-05,19,200,1,0.089713,39,39
3,0.00028001,20,200,2,0.11003,33,33
3,0.00028001,21,200,1,0.11003,27,27
3,0.00020833,22,200,2,0.093389,29,29
3,0.00020833,23,200,1,0.093389,23,23
