"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.7392e-07,0,200,2,0.74323,43,43
3,5.7392e-07,1,200,3,0.74323,0,0
3,0.00025057,2,200,2,0.28997,9,9
3,0.00025057,3,200,1,0.28997,3,3
3,0.00061117,4,200,2,0.11288,41,37
3,0.00061117,5,200,1,0.11288,35,31
3,0.00066536,6,200,2,0.083928,37,41
3,0.00066536,7,200,1,0.083928,31,35
3,7.4668e-05,8,200,2,0.14354,25,25
3,7.4668e-05,9,200,1,0.14354,19,19
3,0.00028189,10,200,2,0.18597,21,21
3,0.00028189,11,200,1,0.18597,15,15
3,0.00019326,12,200,2,0.11181,5,5
3,0.00019326,13,200,1,0.11181,1,1
3,5.2805e-06,14,200,2,0.2786,13,13
3,5.2805e-06,15,200,1,0.2786,7,7
3,7.6054e-05,16,200,2,0.064874,17,17
3,7.6054e-05,17,200,1,0.064874,11,11
3,9.0622e-05,18,200,2,0.089391,45,45
3,9.0622e-05,19,200,1,0.089391,39,39
3,0.00032025,20,200,2,0.11063,33,33
3,0.00032025,21,200,1,0.11063,27,27
3,0.00023827,22,200,2,0.093232,29,29
3,0.00023827,23,200,1,0.093232,23,23
