"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1716e-08,0,200,2,0.74356,43,43
3,1.1716e-08,1,200,3,0.74356,0,0
3,5.1137e-06,2,200,2,0.28475,9,9
3,5.1137e-06,3,200,1,0.28475,3,3
3,1.2473e-05,4,200,2,0.12175,37,37
3,1.2473e-05,5,200,1,0.12175,31,31
3,1.3579e-05,6,200,2,0.072627,41,41
3,1.3579e-05,7,200,1,0.072627,35,35
3,1.5238e-06,8,200,2,0.14084,25,25
3,1.5238e-06,9,200,1,0.14084,19,19
3,5.7528e-06,10,200,2,0.18081,21,21
3,5.7528e-06,11,200,1,0.18081,15,15
3,3.944e-06,12,200,2,0.10573,5,5
3,3.944e-06,13,200,1,0.10573,1,1
3,1.0777e-07,14,200,2,0.2779,13,13
3,1.0777e-07,15,200,1,0.2779,7,7
3,1.5521e-06,16,200,2,0.063261,17,17
3,1.5521e-06,17,200,1,0.063261,11,11
3,1.8494e-06,18,200,2,0.093641,45,45
3,1.8494e-06,19,200,1,0.093641,39,39
3,6.5358e-06,20,200,2,0.10275,33,33
3,6.5358e-06,21,200,1,0.10275,27,27
3,4.8627e-06,22,200,2,0.095314,29,29
3,4.8627e-06,23,200,1,0.095314,23,23
