"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.823e-07,0,200,2,0.74289,43,43
3,2.823e-07,1,200,3,0.74289,0,0
3,0.00012323,2,200,2,0.29542,9,9
3,0.00012323,3,200,1,0.29542,3,3
3,0.00030059,4,200,2,0.1036,41,41
3,0.00030059,5,200,1,0.1036,35,35
3,0.00032724,6,200,2,0.095743,37,37
3,0.00032724,7,200,1,0.095743,31,31
3,3.6723e-05,8,200,2,0.14638,25,25
3,3.6723e-05,9,200,1,0.14638,19,19
3,0.00013864,10,200,2,0.19137,21,21
3,0.00013864,11,200,1,0.19137,15,15
3,9.5047e-05,12,200,2,0.11818,5,5
3,9.5047e-05,13,200,1,0.11818,1,1
3,2.597e-06,14,200,2,0.27933,13,17
3,2.597e-06,15,200,1,0.27933,7,11
3,3.7405e-05,16,200,2,0.066561,17,13
3,3.7405e-05,17,200,1,0.066561,11,7
3,4.457e-05,18,200,2,0.084947,45,45
3,4.457e-05,19,200,1,0.084947,39,39
3,0.00015751,20,200,2,0.11886,33,33
3,0.00015751,21,200,1,0.11886,27,27
3,0.00011719,22,200,2,0.091054,29,29
3,0.00011719,23,200,1,0.091054,23,23
