"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.0358e-07,0,200,2,0.7429,43,43
3,3.0358e-07,1,200,3,0.7429,0,0
3,0.00013253,2,200,2,0.29526,9,9
3,0.00013253,3,200,1,0.29526,3,3
3,0.00032327,4,200,2,0.10387,41,41
3,0.00032327,5,200,1,0.10387,35,35
3,0.00035193,6,200,2,0.0954,37,37
3,0.00035193,7,200,1,0.0954,31,31
3,3.9494e-05,8,200,2,0.14629,25,25
3,3.9494e-05,9,200,1,0.14629,19,19
3,0.0001491,10,200,2,0.19121,21,21
3,0.0001491,11,200,1,0.19121,15,15
3,0.00010222,12,200,2,0.11799,5,5
3,0.00010222,13,200,1,0.11799,1,1
3,2.793e-06,14,200,2,0.27931,13,17
3,2.793e-06,15,200,1,0.27931,7,11
3,4.0227e-05,16,200,2,0.066512,17,13
3,4.0227e-05,17,200,1,0.066512,11,7
3,4.7932e-05,18,200,2,0.085076,45,45
3,4.7932e-05,19,200,1,0.085076,39,39
3,0.00016939,20,200,2,0.11862,33,33
3,0.00016939,21,200,1,0.11862,27,27
3,0.00012603,22,200,2,0.091117,29,29
3,0.00012603,23,200,1,0.091117,23,23
