"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.016e-07,0,200,2,0.74307,43,43
3,8.016e-07,1,200,3,0.74307,0,0
3,0.00034997,2,200,2,0.2925,9,9
3,0.00034997,3,200,1,0.2925,3,3
3,0.00085362,4,200,2,0.10858,37,41
3,0.00085362,5,200,1,0.10858,31,35
3,0.00092931,6,200,2,0.089405,41,37
3,0.00092931,7,200,1,0.089405,35,31
3,0.00010429,8,200,2,0.14486,25,25
3,0.00010429,9,200,1,0.14486,19,19
3,0.00039371,10,200,2,0.18847,21,21
3,0.00039371,11,200,1,0.18847,15,15
3,0.00026992,12,200,2,0.11476,5,5
3,0.00026992,13,200,1,0.11476,1,1
3,7.3753e-06,14,200,2,0.27894,13,17
3,7.3753e-06,15,200,1,0.27894,7,11
3,0.00010622,16,200,2,0.065656,17,13
3,0.00010622,17,200,1,0.065656,11,7
3,0.00012657,18,200,2,0.087331,45,45
3,0.00012657,19,200,1,0.087331,39,39
3,0.00044729,20,200,2,0.11444,33,33
3,0.00044729,21,200,1,0.11444,27,27
3,0.00033279,22,200,2,0.092222,29,29
3,0.00033279,23,200,1,0.092222,23,23
