"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3942e-08,0,200,2,0.74355,43,43
3,1.3942e-08,1,200,3,0.74355,0,0
3,6.0857e-06,2,200,2,0.28483,9,9
3,6.0857e-06,3,200,1,0.28483,3,3
3,1.4844e-05,4,200,2,0.12162,37,37
3,1.4844e-05,5,200,1,0.12162,31,31
3,1.616e-05,6,200,2,0.072799,41,41
3,1.616e-05,7,200,1,0.072799,35,35
3,1.8135e-06,8,200,2,0.14088,25,25
3,1.8135e-06,9,200,1,0.14088,19,19
3,6.8463e-06,10,200,2,0.18089,21,21
3,6.8463e-06,11,200,1,0.18089,15,15
3,4.6937e-06,12,200,2,0.10582,5,5
3,4.6937e-06,13,200,1,0.10582,1,1
3,1.2824e-07,14,200,2,0.27791,13,13
3,1.2824e-07,15,200,1,0.27791,7,7
3,1.8471e-06,16,200,2,0.063285,17,17
3,1.8471e-06,17,200,1,0.063285,11,11
3,2.201e-06,18,200,2,0.093577,45,45
3,2.201e-06,19,200,1,0.093577,39,39
3,7.7781e-06,20,200,2,0.10287,33,33
3,7.7781e-06,21,200,1,0.10287,27,27
3,5.787e-06,22,200,2,0.095283,29,29
3,5.787e-06,23,200,1,0.095283,23,23
