"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.2679e-08,0,200,2,0.74351,43,43
3,4.2679e-08,1,200,3,0.74351,0,0
3,1.8637e-05,2,200,2,0.28554,9,9
3,1.8637e-05,3,200,1,0.28554,3,3
3,4.5459e-05,4,200,2,0.1204,37,37
3,4.5459e-05,5,200,1,0.1204,31,31
3,4.949e-05,6,200,2,0.074341,41,41
3,4.949e-05,7,200,1,0.074341,35,35
3,5.5538e-06,8,200,2,0.14125,25,25
3,5.5538e-06,9,200,1,0.14125,19,19
3,2.0967e-05,10,200,2,0.18159,21,21
3,2.0967e-05,11,200,1,0.18159,15,15
3,1.4374e-05,12,200,2,0.10665,5,5
3,1.4374e-05,13,200,1,0.10665,1,1
3,3.9275e-07,14,200,2,0.278,13,13
3,3.9275e-07,15,200,1,0.278,7,7
3,5.6569e-06,16,200,2,0.063505,17,17
3,5.6569e-06,17,200,1,0.063505,11,11
3,6.7405e-06,18,200,2,0.092997,45,45
3,6.7405e-06,19,200,1,0.092997,39,39
3,2.382e-05,20,200,2,0.10395,33,33
3,2.382e-05,21,200,1,0.10395,27,27
3,1.7723e-05,22,200,2,0.094998,29,29
3,1.7723e-05,23,200,1,0.094998,23,23
