"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.051e-08,0,200,2,0.74275,43,43
3,6.051e-08,1,200,3,0.74275,0,0
3,2.6413e-05,2,200,2,0.29771,9,9
3,2.6413e-05,3,200,1,0.29771,3,3
3,6.4426e-05,4,200,2,0.099701,41,41
3,6.4426e-05,5,200,1,0.099701,35,35
3,7.0138e-05,6,200,2,0.10071,37,37
3,7.0138e-05,7,200,1,0.10071,31,31
3,7.8711e-06,8,200,2,0.14757,25,25
3,7.8711e-06,9,200,1,0.14757,19,19
3,2.9715e-05,10,200,2,0.19363,21,21
3,2.9715e-05,11,200,1,0.19363,15,15
3,2.0372e-05,12,200,2,0.12085,5,5
3,2.0372e-05,13,200,1,0.12085,1,1
3,5.566e-07,14,200,2,0.27963,13,17
3,5.566e-07,15,200,1,0.27963,7,11
3,8.0173e-06,16,200,2,0.06727,17,13
3,8.0173e-06,17,200,1,0.06727,11,7
3,9.5529e-06,18,200,2,0.08308,45,45
3,9.5529e-06,19,200,1,0.08308,39,39
3,3.3759e-05,20,200,2,0.12232,33,33
3,3.3759e-05,21,200,1,0.12232,27,27
3,2.5117e-05,22,200,2,0.09014,29,29
3,2.5117e-05,23,200,1,0.09014,23,23
