"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.3732e-07,0,200,2,0.74308,43,43
3,8.3732e-07,1,200,3,0.74308,0,0
3,0.00036552,2,200,2,0.29234,9,9
3,0.00036552,3,200,1,0.29234,3,3
3,0.00089156,4,200,2,0.10884,37,41
3,0.00089156,5,200,1,0.10884,31,35
3,0.0009706,6,200,2,0.089062,41,37
3,0.0009706,7,200,1,0.089062,35,31
3,0.00010892,8,200,2,0.14478,25,25
3,0.00010892,9,200,1,0.14478,19,19
3,0.00041121,10,200,2,0.18832,21,21
3,0.00041121,11,200,1,0.18832,15,15
3,0.00028191,12,200,2,0.11458,5,5
3,0.00028191,13,200,1,0.11458,1,1
3,7.703e-06,14,200,2,0.27891,13,17
3,7.703e-06,15,200,1,0.27891,7,11
3,0.00011095,16,200,2,0.065607,17,13
3,0.00011095,17,200,1,0.065607,11,7
3,0.0001322,18,200,2,0.08746,45,45
3,0.0001322,19,200,1,0.08746,39,39
3,0.00046717,20,200,2,0.11421,33,33
3,0.00046717,21,200,1,0.11421,27,27
3,0.00034758,22,200,2,0.092286,29,29
3,0.00034758,23,200,1,0.092286,23,23
