"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7899e-07,0,200,2,0.7434,43,43
3,1.7899e-07,1,200,3,0.7434,0,0
3,7.8142e-05,2,200,2,0.28728,9,9
3,7.8142e-05,3,200,1,0.28728,3,3
3,0.0001906,4,200,2,0.11745,41,37
3,0.0001906,5,200,1,0.11745,35,31
3,0.0002075,6,200,2,0.078109,37,41
3,0.0002075,7,200,1,0.078109,31,35
3,2.3286e-05,8,200,2,0.14215,25,25
3,2.3286e-05,9,200,1,0.14215,19,19
3,8.7908e-05,10,200,2,0.18331,21,21
3,8.7908e-05,11,200,1,0.18331,15,15
3,6.0268e-05,12,200,2,0.10868,5,5
3,6.0268e-05,13,200,1,0.10868,1,1
3,1.6467e-06,14,200,2,0.27824,13,13
3,1.6467e-06,15,200,1,0.27824,7,7
3,2.3718e-05,16,200,2,0.064043,17,17
3,2.3718e-05,17,200,1,0.064043,11,11
3,2.8261e-05,18,200,2,0.09158,45,45
3,2.8261e-05,19,200,1,0.09158,39,39
3,9.9873e-05,20,200,2,0.10657,33,33
3,9.9873e-05,21,200,1,0.10657,27,27
3,7.4307e-05,22,200,2,0.094304,29,29
3,7.4307e-05,23,200,1,0.094304,23,23
