"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1452e-07,0,200,2,0.74291,43,43
3,3.1452e-07,1,200,3,0.74291,0,0
3,0.00013731,2,200,2,0.29518,9,9
3,0.00013731,3,200,1,0.29518,3,3
3,0.00033491,4,200,2,0.104,41,41
3,0.00033491,5,200,1,0.104,35,35
3,0.00036461,6,200,2,0.095229,37,37
3,0.00036461,7,200,1,0.095229,31,31
3,4.0917e-05,8,200,2,0.14625,25,25
3,4.0917e-05,9,200,1,0.14625,19,19
3,0.00015447,10,200,2,0.19113,21,21
3,0.00015447,11,200,1,0.19113,15,15
3,0.0001059,12,200,2,0.1179,5,5
3,0.0001059,13,200,1,0.1179,1,1
3,2.8937e-06,14,200,2,0.2793,13,17
3,2.8937e-06,15,200,1,0.2793,7,11
3,4.1677e-05,16,200,2,0.066488,17,13
3,4.1677e-05,17,200,1,0.066488,11,7
3,4.966e-05,18,200,2,0.08514,45,45
3,4.966e-05,19,200,1,0.08514,39,39
3,0.00017549,20,200,2,0.1185,33,33
3,0.00017549,21,200,1,0.1185,27,27
3,0.00013057,22,200,2,0.091149,29,29
3,0.00013057,23,200,1,0.091149,23,23
