"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.6723e-11,0,200,2,0.74263,43,43
3,9.6723e-11,1,200,3,0.74263,0,0
3,4.2261e-08,2,200,2,0.29961,9,9
3,4.2261e-08,3,200,1,0.29961,3,3
3,1.0309e-07,4,200,2,0.096477,41,41
3,1.0309e-07,5,200,1,0.096477,35,35
3,1.1222e-07,6,200,2,0.10481,37,37
3,1.1222e-07,7,200,1,0.10481,31,31
3,1.2594e-08,8,200,2,0.14855,25,25
3,1.2594e-08,9,200,1,0.14855,19,19
3,4.7544e-08,10,200,2,0.19551,21,21
3,4.7544e-08,11,200,1,0.19551,15,15
3,3.2598e-08,12,200,2,0.12306,5,5
3,3.2598e-08,13,200,1,0.12306,1,1
3,8.8909e-10,14,200,2,0.27989,17,17
3,8.8909e-10,15,200,1,0.27989,11,11
3,1.2831e-08,16,200,2,0.067856,13,13
3,1.2831e-08,17,200,1,0.067856,7,7
3,1.5284e-08,18,200,2,0.081536,45,45
3,1.5284e-08,19,200,1,0.081536,39,39
3,5.4015e-08,20,200,2,0.12518,33,33
3,5.4015e-08,21,200,1,0.12518,27,27
3,4.0185e-08,22,200,2,0.089383,29,29
3,4.0185e-08,23,200,1,0.089383,23,23
