"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7899e-07,0,200,2,0.74284,43,43
3,1.7899e-07,1,200,3,0.74284,0,0
3,7.8142e-05,2,200,2,0.29629,9,9
3,7.8142e-05,3,200,1,0.29629,3,3
3,0.0001906,4,200,2,0.10212,41,41
3,0.0001906,5,200,1,0.10212,35,35
3,0.0002075,6,200,2,0.097626,37,37
3,0.0002075,7,200,1,0.097626,31,31
3,2.3286e-05,8,200,2,0.14683,25,25
3,2.3286e-05,9,200,1,0.14683,19,19
3,8.7908e-05,10,200,2,0.19223,21,21
3,8.7908e-05,11,200,1,0.19223,15,15
3,6.0268e-05,12,200,2,0.11919,5,5
3,6.0268e-05,13,200,1,0.11919,1,1
3,1.6467e-06,14,200,2,0.27944,13,17
3,1.6467e-06,15,200,1,0.27944,7,11
3,2.3718e-05,16,200,2,0.06683,17,13
3,2.3718e-05,17,200,1,0.06683,11,7
3,2.8261e-05,18,200,2,0.084239,45,45
3,2.8261e-05,19,200,1,0.084239,39,39
3,9.9873e-05,20,200,2,0.12017,33,33
3,9.9873e-05,21,200,1,0.12017,27,27
3,7.4307e-05,22,200,2,0.090707,29,29
3,7.4307e-05,23,200,1,0.090707,23,23
