"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.8307e-07,0,200,2,0.74304,43,43
3,6.8307e-07,1,200,3,0.74304,0,0
3,0.0002982,2,200,2,0.29305,9,9
3,0.0002982,3,200,1,0.29305,3,3
3,0.00072735,4,200,2,0.10763,37,41
3,0.00072735,5,200,1,0.10763,31,35
3,0.00079184,6,200,2,0.090604,41,37
3,0.00079184,7,200,1,0.090604,35,31
3,8.8861e-05,8,200,2,0.14514,25,25
3,8.8861e-05,9,200,1,0.14514,19,19
3,0.00033547,10,200,2,0.18902,21,21
3,0.00033547,11,200,1,0.18902,15,15
3,0.00022999,12,200,2,0.11541,5,5
3,0.00022999,13,200,1,0.11541,1,1
3,6.2843e-06,14,200,2,0.27901,13,17
3,6.2843e-06,15,200,1,0.27901,7,11
3,9.0511e-05,16,200,2,0.065827,17,13
3,9.0511e-05,17,200,1,0.065827,11,7
3,0.00010785,18,200,2,0.08688,45,45
3,0.00010785,19,200,1,0.08688,39,39
3,0.00038113,20,200,2,0.11528,33,33
3,0.00038113,21,200,1,0.11528,27,27
3,0.00028356,22,200,2,0.092001,29,29
3,0.00028356,23,200,1,0.092001,23,23
