"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8741e-07,0,200,2,0.74339,43,43
3,1.8741e-07,1,200,3,0.74339,0,0
3,8.1818e-05,2,200,2,0.28736,9,9
3,8.1818e-05,3,200,1,0.28736,3,3
3,0.00019957,4,200,2,0.11731,41,37
3,0.00019957,5,200,1,0.11731,35,31
3,0.00021726,6,200,2,0.07828,37,41
3,0.00021726,7,200,1,0.07828,31,35
3,2.4381e-05,8,200,2,0.14219,25,25
3,2.4381e-05,9,200,1,0.14219,19,19
3,9.2044e-05,10,200,2,0.18339,21,21
3,9.2044e-05,11,200,1,0.18339,15,15
3,6.3103e-05,12,200,2,0.10877,5,5
3,6.3103e-05,13,200,1,0.10877,1,1
3,1.7242e-06,14,200,2,0.27825,13,13
3,1.7242e-06,15,200,1,0.27825,7,7
3,2.4834e-05,16,200,2,0.064068,17,17
3,2.4834e-05,17,200,1,0.064068,11,11
3,2.9591e-05,18,200,2,0.091515,45,45
3,2.9591e-05,19,200,1,0.091515,39,39
3,0.00010457,20,200,2,0.10669,33,33
3,0.00010457,21,200,1,0.10669,27,27
3,7.7803e-05,22,200,2,0.094272,29,29
3,7.7803e-05,23,200,1,0.094272,23,23
