"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.6865e-08,0,200,2,0.7435,43,43
3,4.6865e-08,1,200,3,0.7435,0,0
3,2.0455e-05,2,200,2,0.28562,9,9
3,2.0455e-05,3,200,1,0.28562,3,3
3,4.9892e-05,4,200,2,0.12027,37,37
3,4.9892e-05,5,200,1,0.12027,31,31
3,5.4315e-05,6,200,2,0.074512,41,41
3,5.4315e-05,7,200,1,0.074512,35,35
3,6.0954e-06,8,200,2,0.14129,25,25
3,6.0954e-06,9,200,1,0.14129,19,19
3,2.3011e-05,10,200,2,0.18167,21,21
3,2.3011e-05,11,200,1,0.18167,15,15
3,1.5776e-05,12,200,2,0.10674,5,5
3,1.5776e-05,13,200,1,0.10674,1,1
3,4.3105e-07,14,200,2,0.27801,13,13
3,4.3105e-07,15,200,1,0.27801,7,7
3,6.2086e-06,16,200,2,0.06353,17,17
3,6.2086e-06,17,200,1,0.06353,11,11
3,7.3977e-06,18,200,2,0.092932,45,45
3,7.3977e-06,19,200,1,0.092932,39,39
3,2.6143e-05,20,200,2,0.10407,33,33
3,2.6143e-05,21,200,1,0.10407,27,27
3,1.9451e-05,22,200,2,0.094967,29,29
3,1.9451e-05,23,200,1,0.094967,23,23
