"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.1597e-07,0,200,2,0.74319,43,43
3,7.1597e-07,1,200,3,0.74319,0,0
3,0.00031257,2,200,2,0.29068,9,9
3,0.00031257,3,200,1,0.29068,3,3
3,0.0007624,4,200,2,0.11167,41,37
3,0.0007624,5,200,1,0.11167,35,31
3,0.00082999,6,200,2,0.085468,37,41
3,0.00082999,7,200,1,0.085468,31,35
3,9.3143e-05,8,200,2,0.14391,25,25
3,9.3143e-05,9,200,1,0.14391,19,19
3,0.00035163,10,200,2,0.18667,21,21
3,0.00035163,11,200,1,0.18667,15,15
3,0.00024107,12,200,2,0.11264,5,5
3,0.00024107,13,200,1,0.11264,1,1
3,6.587e-06,14,200,2,0.27869,17,13
3,6.587e-06,15,200,1,0.27869,11,7
3,9.4872e-05,16,200,2,0.065094,13,17
3,9.4872e-05,17,200,1,0.065094,7,11
3,0.00011304,18,200,2,0.088812,45,45
3,0.00011304,19,200,1,0.088812,39,39
3,0.00039949,20,200,2,0.1117,33,33
3,0.00039949,21,200,1,0.1117,27,27
3,0.00029723,22,200,2,0.092948,29,29
3,0.00029723,23,200,1,0.092948,23,23
