"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.8892e-07,0,200,2,0.74301,43,43
3,5.8892e-07,1,200,3,0.74301,0,0
3,0.00025712,2,200,2,0.29352,9,9
3,0.00025712,3,200,1,0.29352,3,3
3,0.00062715,4,200,2,0.10683,37,41
3,0.00062715,5,200,1,0.10683,31,35
3,0.00068276,6,200,2,0.091632,41,37
3,0.00068276,7,200,1,0.091632,35,31
3,7.662e-05,8,200,2,0.14539,25,25
3,7.662e-05,9,200,1,0.14539,19,19
3,0.00028926,10,200,2,0.18949,21,21
3,0.00028926,11,200,1,0.18949,15,15
3,0.00019831,12,200,2,0.11596,5,5
3,0.00019831,13,200,1,0.11596,1,1
3,5.4185e-06,14,200,2,0.27907,13,17
3,5.4185e-06,15,200,1,0.27907,7,11
3,7.8042e-05,16,200,2,0.065974,17,13
3,7.8042e-05,17,200,1,0.065974,11,7
3,9.2991e-05,18,200,2,0.086493,45,45
3,9.2991e-05,19,200,1,0.086493,39,39
3,0.00032862,20,200,2,0.116,33,33
3,0.00032862,21,200,1,0.116,27,27
3,0.0002445,22,200,2,0.091812,29,29
3,0.0002445,23,200,1,0.091812,23,23
