"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1452e-07,0,200,2,0.74333,43,43
3,3.1452e-07,1,200,3,0.74333,0,0
3,0.00013731,2,200,2,0.28839,9,9
3,0.00013731,3,200,1,0.28839,3,3
3,0.00033491,4,200,2,0.11556,41,37
3,0.00033491,5,200,1,0.11556,35,31
3,0.00036461,6,200,2,0.080506,37,41
3,0.00036461,7,200,1,0.080506,31,35
3,4.0917e-05,8,200,2,0.14272,25,25
3,4.0917e-05,9,200,1,0.14272,19,19
3,0.00015447,10,200,2,0.18441,21,21
3,0.00015447,11,200,1,0.18441,15,15
3,0.0001059,12,200,2,0.10997,5,5
3,0.0001059,13,200,1,0.10997,1,1
3,2.8937e-06,14,200,2,0.27838,13,13
3,2.8937e-06,15,200,1,0.27838,7,7
3,4.1676e-05,16,200,2,0.064385,17,17
3,4.1676e-05,17,200,1,0.064385,11,11
3,4.966e-05,18,200,2,0.090678,45,45
3,4.966e-05,19,200,1,0.090678,39,39
3,0.00017549,20,200,2,0.10824,33,33
3,0.00017549,21,200,1,0.10824,27,27
3,0.00013057,22,200,2,0.093862,29,29
3,0.00013057,23,200,1,0.093862,23,23
