"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.4939e-08,0,200,2,0.74352,43,43
3,3.4939e-08,1,200,3,0.74352,0,0
3,1.5256e-05,2,200,2,0.28538,9,9
3,1.5256e-05,3,200,1,0.28538,3,3
3,3.7213e-05,4,200,2,0.12067,37,37
3,3.7213e-05,5,200,1,0.12067,31,31
3,4.0512e-05,6,200,2,0.073998,41,41
3,4.0512e-05,7,200,1,0.073998,35,35
3,4.5463e-06,8,200,2,0.14116,25,25
3,4.5463e-06,9,200,1,0.14116,19,19
3,1.7163e-05,10,200,2,0.18144,21,21
3,1.7163e-05,11,200,1,0.18144,15,15
3,1.1767e-05,12,200,2,0.10647,5,5
3,1.1767e-05,13,200,1,0.10647,1,1
3,3.215e-07,14,200,2,0.27798,13,13
3,3.215e-07,15,200,1,0.27798,7,7
3,4.6307e-06,16,200,2,0.063456,17,17
3,4.6307e-06,17,200,1,0.063456,11,11
3,5.5177e-06,18,200,2,0.093126,45,45
3,5.5177e-06,19,200,1,0.093126,39,39
3,1.9499e-05,20,200,2,0.10371,33,33
3,1.9499e-05,21,200,1,0.10371,27,27
3,1.4508e-05,22,200,2,0.095062,29,29
3,1.4508e-05,23,200,1,0.095062,23,23
